brake_pad_wear,brake_fluid_level,brake_rotor_wear,date
11.901490638127513,1.5299412774002041,4.269931054158195,2023-09-21
8.001788879332768,91.28243766650614,3.6450142160078776,2023-10-15
7.9113123176211815,60.556218428664245,3.198222984919542,2023-03-23
0.14519405737947366,81.87046774463607,3.80849308601214,2023-01-15
7.282793819192718,49.17717034770243,1.766774836322731,2023-11-05
4.376564770073514,76.03375640549397,0.847111100057657,2023-10-28
4.540561723838679,75.22710697390745,2.934594779023707,2023-03-17
11.853780113001381,27.320396856348438,4.729407662892628,2023-06-20
10.984526559351975,98.14245467173234,3.8936479627648386,2023-09-13
9.479280338605209,96.42134819243753,2.627951700717493,2023-06-28
5.538948645666786,32.18168969219403,4.087394390798301,2023-08-14
3.4339236123276393,81.98580429996214,0.6495035095041229,2023-08-22
3.76142374143436,28.26522456723808,4.985952869862929,2023-10-02
10.050367073685974,5.517456717467084,0.852959331610752,2023-10-28
0.9070200884176747,41.91144711285082,2.8879584138449,2023-07-08
0.44813795833468806,96.33711850369579,2.8865517592021512,2023-05-26
4.5048431268510845,91.79204727672438,3.061389744602951,2023-07-23
0.4485014464832151,97.99126601466047,4.017234408081761,2023-01-05
6.026259357080981,16.194698743822922,4.074419988154716,2023-12-20
11.724252055963097,19.059659744500657,2.691396740739492,2023-07-17
8.575725346694117,26.84998893422058,4.776175074442867,2023-11-28
2.971981827617848,16.584379718183794,3.239268834612758,2023-02-10
9.203124463205274,13.249361895864586,2.3019701158399157,2023-03-15
3.499082437287472,70.94596627603025,4.796049306049089,2023-05-08
8.579577554419071,37.66222688587932,3.9564222788357166,2023-03-15
4.807891438875901,30.774664746419745,1.4623368334537052,2023-09-05
0.6654564536929377,24.924182726950317,2.5552364522964544,2023-10-19
4.396391653704,6.532914632600528,0.5214700321662724,2023-01-06
3.0035160398875265,36.94404988283586,3.550751144431845,2023-08-01
10.165322770800064,6.726256261614216,0.7482023149952233,2023-01-22
1.582422394361215,27.390003758424474,2.2612695465639194,2023-02-16
11.881192155631968,30.152571150147423,4.880214754262245,2023-01-19
1.416802698749417,68.37217684141089,4.873539492334335,2023-07-29
4.724161220430485,72.66032884157136,0.6510137209505718,2023-01-18
8.945097976963194,48.76191183584459,0.5202271781855661,2023-09-09
0.36808021647573863,96.84208370915238,0.0017188588787486747,2023-12-13
0.6445088943043813,20.633040189984385,0.6558552469938583,2023-04-14
0.006219846218984859,25.883964493320565,1.9095357346831872,2023-07-05
6.8041498189282414,75.50758322631945,4.03291076060475,2023-07-30
0.7228852284431073,68.53486450456461,0.647072870305796,2023-02-15
3.875746614769226,72.78164561128766,1.2529998082123934,2023-02-15
5.603595544107092,94.36912603850334,4.887071472311225,2023-12-24
10.375574244301678,76.09202590279193,0.15698164407159043,2023-07-10
0.7390477472786214,93.11266075809228,3.5693693220054894,2023-10-28
7.355468189605705,47.675326065738986,3.8269125331114573,2023-01-20
7.076797422675008,99.09901877314279,1.3149667949855681,2023-12-14
9.457049249556874,55.8269330542715,1.3392255579095176,2023-04-02
7.02960200331788,56.85556066112648,3.404476666463526,2023-09-12
11.328366564637545,65.1355098195978,2.3039453259958833,2023-06-11
2.2150255673878307,97.75115797114033,0.9350014066850482,2023-11-30
2.721763216327255,29.582195189951065,1.0303618128806473,2023-02-21
8.12471794962781,76.39752235388096,2.4623190513910105,2023-02-20
7.8292900700529096,88.66852609447201,0.43657528699007797,2023-01-22
10.448211322657231,44.135066458232195,3.53229184293377,2023-05-30
2.795761070191719,29.986500851445562,0.3450366098633606,2023-09-06
6.1597156921625285,98.00501040984767,3.7129532483202525,2023-04-03
0.7581398935883499,90.64432091548544,2.1399700912254396,2023-01-17
4.777144995415863,57.52376546651078,0.02234054798758711,2023-11-21
2.9110820942922992,25.14560185575718,0.9169159965203394,2023-09-11
10.227435355861939,65.25291709800636,1.373283855819452,2023-04-16
4.569963111417033,76.55838851180872,2.15508353891569,2023-05-08
1.9148239412536578,41.72721147392188,4.2174040283754195,2023-12-20
0.39054456686860384,85.46595240793334,3.0558092175754137,2023-09-26
2.379263652923575,61.49030829261354,2.9241005745363235,2023-07-01
8.420512717154761,47.504526510760435,1.1448571138126846,2023-08-11
0.7774805210778477,44.19108473459471,1.169407862407767,2023-02-27
10.22433370991088,19.839741626719988,0.507945039294207,2023-01-19
0.6867935878161191,89.60440137010103,3.0472102833336363,2023-05-18
8.328774729809808,99.60353139376834,1.2787480746488966,2023-10-06
4.0665607261609775,20.814983316518678,1.1180955212720907,2023-08-30
3.40293158504774,34.9044853010725,2.959451099119156,2023-08-01
4.399288415871499,45.02630950487595,1.8797607831502394,2023-11-21
2.45228731103211,50.22217982474051,1.6871533793428455,2023-07-06
6.3004103006093235,71.18226538904108,3.0939564522136713,2023-02-03
10.442023051551619,20.74880174997553,0.42142660996375536,2023-05-11
11.378889281245986,10.778149199522746,1.815548288864729,2023-10-14
6.950522845544382,64.39154861266316,0.438517304727955,2023-06-06
0.33546441944056227,71.3364294165708,1.7336482570281024,2023-02-21
8.724739543420995,46.26091027678844,2.8457992947353365,2023-11-05
3.268492512175825,95.0430187871797,2.9349796881684735,2023-07-10
6.516176803452263,17.23034086877049,4.7466003706102935,2023-03-19
0.042292826591799226,60.06128291952333,4.599068861718815,2023-07-19
6.616675364598096,71.17865153279627,2.8106892998404973,2023-07-30
8.337536385179789,75.43482680042911,0.790352154532144,2023-02-23
0.8658856149390721,20.698125971045243,1.9832820104361504,2023-08-09
7.609506985919925,28.15732230924738,4.110480753096899,2023-02-13
3.327283894550821,84.2417588637132,4.00810415991765,2023-03-30
3.279573760345336,31.40601517230841,3.56258148873939,2023-09-27
3.7797350642426015,76.43476939259321,4.054492519393159,2023-03-13
8.329662434617005,47.57510352052332,3.6702702814601427,2023-06-06
1.2504027015052097,94.09421717313973,0.5791379713844585,2023-08-02
3.9840978704224073,86.59824474033114,0.05895115376560622,2023-12-30
4.375986183521352,71.8938295112845,3.4060040808503262,2023-06-29
2.9149618680380387,82.28202601934949,4.205694210002874,2023-06-27
5.590243648119273,50.993131864416505,2.8652538014138083,2023-02-10
6.645339820619097,51.979508023279585,1.3164310112514093,2023-12-20
10.996811993838948,56.60587254952991,1.7456131100212213,2023-09-06
3.4607968530797235,26.30488976695613,4.195510137823738,2023-09-21
6.914139228400609,32.12146985792269,0.1682674935357198,2023-08-22
3.9200813904053287,55.15195375952335,0.08423762866952733,2023-04-18
5.914825277669154,33.2262593417819,2.89231974426235,2023-07-10
0.8697841629294145,74.44227565059214,2.9647369209970806,2023-06-17
6.110203391381651,54.92523773080341,2.8606675733631937,2023-06-13
5.692417503957298,41.14554492521656,0.20977914424180566,2023-05-19
6.995599002372645,31.325537565769544,0.27971874563818555,2023-07-22
3.4633638532721314,70.52576441167419,3.186646983441338,2023-02-22
6.048260536729343,38.20396296337808,4.331078565837531,2023-12-20
10.403979116000382,33.45488743009503,1.4170745152095265,2023-05-03
1.7246429796885807,52.91536928518445,0.2662565629683966,2023-08-06
11.904400389467465,5.062156196042,4.169861080285052,2023-10-21
2.8655714960690766,13.552050207973865,3.7982720775911494,2023-02-10
3.2058317056110726,22.759396183022595,0.24349541923691598,2023-10-04
11.629417927635066,19.810776754364902,1.9039218888978433,2023-03-03
4.050883133852947,58.92458157985232,1.7296708247163344,2023-12-20
4.75732711009427,66.93135312610165,4.666528970648773,2023-01-30
7.904736552666602,12.598609989247823,3.438225394323311,2023-04-01
5.843651519669976,87.17472415830744,2.2863073703548724,2023-11-27
5.193146184526667,97.23458444720558,3.36083138945249,2023-05-03
5.505112669102054,38.75046711516264,3.5219432572456038,2023-05-31
8.310536742456806,54.050859652180385,3.3957337236308827,2023-06-03
9.372201415349151,18.409540304152237,3.8552769525196666,2023-07-15
1.1287341864416445,72.95829300159237,2.147705483667009,2023-10-16
3.854002167583216,47.91943247634551,2.2983660702269426,2023-03-15
1.025549365717768,17.17639419180097,1.35317868783351,2023-05-17
11.899833639103331,12.35392792137473,3.4955969301133853,2023-02-04
9.247200489764456,34.37722623545167,2.233136743253739,2023-08-24
6.394580613089637,38.75446076969813,0.3635880153457899,2023-09-14
8.155021541202906,40.390911805780114,0.9231906045341698,2023-12-12
2.347528438432099,9.01645584639681,4.446134288465808,2023-04-21
10.721661492957749,83.36942220404391,2.1803334725460024,2023-10-04
1.148873902059227,29.546908111318192,4.460846326641862,2023-05-25
10.999019337963958,71.53353559931675,4.2778890458294265,2023-03-16
7.624641020546008,0.4958406497047374,3.5413990324850486,2023-02-28
10.041068700539036,1.1727204764740984,0.33884476799043217,2023-09-10
2.877040671918292,29.657783352954368,3.236525076244517,2023-09-25
7.8203984868006495,84.26547580598847,1.1871464770680273,2023-04-10
7.314915803852661,94.49263147216949,3.4338875752458184,2023-08-22
0.6237522180913295,63.22594812181143,0.3578110145281488,2023-02-17
0.2142654474286303,8.029486761076887,4.484618298662581,2023-01-25
10.452675856354471,93.36856293053415,3.3042771681113807,2023-01-10
1.5201687465040385,70.4066073175403,4.159159390085919,2023-05-02
0.10783183321629908,78.9753983259149,1.0837016408894162,2023-04-01
7.431863432554738,40.62553004280293,1.8844066135795918,2023-09-05
7.992940630721723,94.61885965262283,1.4104503556754904,2023-05-05
5.406858510026934,45.991193323178116,2.3629274740205677,2023-03-28
0.8189453831549391,98.01134688834942,0.9946247228781119,2023-11-14
10.97583263154949,9.271910462272604,4.282256214719476,2023-07-01
8.467270632156872,46.648177950324964,1.5645782921867968,2023-06-08
1.2081233677020475,59.51972647530071,1.6827153569591724,2023-11-22
7.885545361632466,18.253250461825466,2.2953013106022984,2023-04-12
9.437320240494364,37.91949484345211,3.810052551155657,2023-01-10
3.3065477044101583,92.84917405488525,3.2531541088621783,2023-08-19
3.8920060470895868,46.80482097889803,1.594219079324957,2023-05-09
8.754572001499877,59.39321098076314,3.256446668444733,2023-09-15
0.1147365968557379,16.156367593072584,0.18492718146491505,2023-06-02
9.551763310441624,63.57444194987062,3.1448244640139444,2023-01-23
2.594382908562437,69.78563475131389,1.143803007864042,2023-07-27
1.818903105493272,42.65053258092743,0.9022868693676678,2023-01-15
2.292008809879641,59.03589585316564,2.074820571533701,2023-08-30
2.761067156058771,6.886678672056112,1.3772318902099778,2023-09-26
10.369646739573094,0.7564211594013437,1.457787435273603,2023-01-18
9.2042015592171,33.23770689156841,3.6596182128310972,2023-09-05
4.30096292592847,89.1614698943648,2.6681027471982075,2023-05-07
2.4716107970045007,9.629874504171243,3.3504996148410973,2023-08-07
4.723717981381057,32.70495868705918,3.0811642226156377,2023-01-10
2.445168610693451,86.8892063906104,0.5678728881729289,2023-04-01
11.753105371559974,88.28607482266158,0.5694740969619283,2023-12-15
10.616805927337063,82.16715943602533,1.9643172814750636,2023-09-28
6.955043790218294,86.34062301762506,0.9050589021171906,2023-01-24
11.577243818573026,21.802049167879645,0.1321184557663202,2023-05-24
10.209254797050775,47.35555151651909,2.0911639573514353,2023-05-02
5.35590291267001,60.090689308364375,4.62927469995635,2023-01-06
1.594661833808467,89.59515397452165,0.2836556688413322,2023-03-29
9.864855562420026,61.83509367166236,0.6373543512707214,2023-03-21
2.7087607673911025,7.956375189957332,1.605796862095108,2023-10-26
2.0022011764166048,17.79330527846493,2.964319804176122,2023-09-09
1.3645016981702853,33.87655820770337,1.2113994939066053,2023-09-08
2.767766825369219,13.020770349147027,3.690508698749875,2023-07-12
5.258602296812009,94.93865586146318,4.085834242947564,2023-07-07
10.489830130355514,30.08826695769098,2.9087318569571217,2023-03-11
3.490736740723273,66.43624414357907,1.0182874003224174,2023-04-10
0.32444938357469244,54.13443072410941,2.461057784297274,2023-04-29
5.771307184549899,90.47643805668996,0.8289962752322311,2023-05-22
5.218831612324053,45.44955384784396,2.860499137809832,2023-11-20
2.042478165427932,1.5495699797666074,0.3819054254145243,2023-05-29
1.1497375111250334,57.94203301133764,0.5474995474960676,2023-10-07
4.578275968356686,2.591650170108839,0.21072592543312396,2023-02-10
6.528287193399178,55.8946013878305,4.835971769463192,2023-02-18
10.288614294513767,35.09614167990615,1.9523636645592206,2023-09-30
5.4473213884642835,6.054238324286764,3.6604952747738344,2023-05-01
5.342655832245837,19.295337088150067,4.823933033406897,2023-11-13
5.775786385116392,46.69507154226474,1.1817750138586396,2023-01-07
9.013878661827254,69.56639805663619,1.437707181800828,2023-03-08
11.690710483065487,33.702979462255435,4.470231475746772,2023-01-16
11.6876790967483,4.078406989480444,1.650888310746793,2023-03-24
9.989161068412262,8.039862703385614,4.114681597839548,2023-04-17
5.664895296400424,52.93227257109459,0.6987385004302815,2023-03-12
3.4307188733278697,83.85565844282917,4.598166554511284,2023-01-18
9.987088965527077,25.379630758033358,0.25459318339822734,2023-06-06
8.420387133551998,92.72537753022598,0.267073014694415,2023-01-05
7.018513675875264,74.41738774084683,3.4456978502733775,2023-02-20
11.233486112826139,82.76466777072554,2.612566733012089,2023-06-11
0.08848879995999281,8.777669314369053,2.348151773491046,2023-01-29
5.8030351611382,82.68631504565575,3.936321400445366,2023-02-10
11.025159281304044,69.80240870356127,0.9039359219051185,2023-02-01
1.5713664494841266,49.738478516234544,4.070850455499062,2023-11-01
0.15736382340593558,9.378752937947931,0.28031080576394696,2023-04-13
5.5661629409345155,48.11773070738343,1.3422170717651916,2023-03-03
0.4787084583714738,77.7410205253042,0.9254700618694361,2023-09-18
1.3749406609188517,55.57952013013201,3.5106996164632367,2023-02-09
0.2274876632367513,51.985067004829055,4.183733866184429,2023-03-10
6.72555486858289,17.09046189886656,2.920622527558277,2023-09-04
9.919457905731893,18.685674577993673,2.642923825054124,2023-08-06
3.91068828071052,23.34456671002657,4.869763835187793,2023-11-09
8.754541152928923,66.5272611548202,3.8848900526537156,2023-04-22
11.388176553404627,62.69943127730865,1.961690795419126,2023-01-24
1.5352087972809132,57.043235398661686,3.174678893972347,2023-04-13
2.419661755129807,48.75099883086833,3.4681865944830492,2023-08-19
4.56461933804704,76.82909722189429,0.09653185699330658,2023-11-28
0.8575335048205135,69.65636563246554,2.524748686954056,2023-11-24
1.6697965577780205,75.22207192151255,2.8225812926123828,2023-07-10
6.795606991426206,78.15317490233896,3.2347556207740387,2023-01-18
7.590412088670767,6.598274361273903,1.8561282659299123,2023-02-08
2.0166792886476532,23.332279005698766,3.539071005279972,2023-08-18
0.2269993523717253,15.685736928498839,3.466987998551376,2023-07-30
5.222448468014184,43.98519527784739,0.307078331902218,2023-09-20
2.1758444595153934,72.57908661409147,0.5134569811147272,2023-01-24
6.65412607123573,75.31813749162937,3.754448866410036,2023-05-13
0.894333021635203,37.703239013587094,0.3202047659661267,2023-05-28
9.04347694587755,78.10947571991493,1.1207260823945386,2023-03-09
6.087728198915771,30.985460114783425,1.9580208489403828,2023-10-05
10.589050282663578,18.13336075408535,2.6342773800445753,2023-02-03
11.88766924462164,8.992970982269332,3.652798260375362,2023-06-23
9.284349903804397,74.87467336035786,0.920037919733851,2023-08-13
10.329476050600181,70.09828252120603,4.794935496780418,2023-04-22
3.037217873915545,70.87170107862862,3.8968787712153254,2023-04-07
0.26631156752243257,87.79486338234148,2.2231776549130937,2023-10-16
7.7118250048416215,41.796913459698935,2.7712485150384323,2023-02-22
7.371296201953632,70.55623460849098,3.9168163306025083,2023-09-30
3.2390747614206052,99.98977234249445,1.5267668687715603,2023-09-18
6.2919994661679945,41.812037468375195,4.812621631886722,2023-08-02
4.1350074530073115,36.690712781227944,2.174349134395875,2023-06-29
6.766212747921825,96.73425395532365,2.8168459551911944,2023-10-23
