coolant_temperature,coolant_flow_rate,radiator_pressure,fan_speed,date
109.69367389907082,1.236988380418878,14.075190046214356,2472.9773068315235,2023-09-14
93.57936001948966,2.452862047996236,14.776939099523224,1241.3033685939035,2023-06-22
78.12826526696769,0.9404713629067045,17.355797436015038,2164.5614782243233,2023-11-27
91.02019127728128,1.8599072566980879,14.086443587561282,1097.8019048304966,2023-10-01
95.14169943872521,2.128487408636829,15.209041429105758,859.4018716602836,2023-06-09
82.92991313276872,2.0725299216708724,18.54485515744486,1109.9170493496065,2023-11-12
109.56939920582754,1.6713128556937746,16.884917047136252,1030.4813133412308,2023-03-20
88.84832785290182,2.0335639931634937,14.777515153927252,1292.5169685582798,2023-12-20
74.13545266545101,1.880039051686405,16.909169769015087,1984.7851429312227,2023-01-09
104.39513688607826,1.697831149772993,16.60760175232114,1797.3441379391163,2023-01-24
106.58371854669721,0.8123051677465196,17.84514741825629,1883.4714579803713,2023-08-05
98.1783312404637,2.2307259122966876,13.875041980544275,1321.833854794519,2023-05-25
89.33089005631456,1.8944474785622345,18.469571360486874,1744.7755770128463,2023-11-14
97.93932461641496,0.9017166476622509,15.054668786557208,503.4116478674713,2023-09-05
97.62518082291302,1.9759902050134215,16.17869820427599,1900.991875495691,2023-02-15
97.07941290721124,2.480143378963825,14.698427890075047,1496.1592026098665,2023-11-02
79.80731728215966,2.392185652972965,10.611521033915023,2063.7248579274665,2023-02-16
107.71744918595998,1.0606004737066221,13.295334580550628,538.8054355367735,2023-11-12
104.76374178283618,0.6350335435661068,13.50911116139997,2170.5856532553307,2023-12-16
85.19299956563495,0.6631261886060762,11.807136817618176,819.0455266314094,2023-10-12
83.17806076011153,1.5052056172330022,15.623048188559592,1047.1813405156456,2023-02-18
82.76418883061761,0.8625871086529764,19.756668282373603,1586.7559646275,2023-12-21
102.85111728905378,2.4952875297541155,11.182180008309135,1667.3281643174903,2023-10-29
98.09783939867074,0.6391654515321346,17.866667940980914,1872.8409002184064,2023-07-17
88.83949726564762,2.163083133390443,12.064139358728792,1915.9406836538922,2023-08-03
104.10167805038222,0.9553531433108302,12.567990979175713,1219.977852864392,2023-06-14
91.28206549500412,1.1795433877799908,13.263476532536185,1135.3210496768036,2023-08-16
94.87118047709625,2.3247286168633807,16.23698913997311,1028.094462334609,2023-03-01
107.01836137165881,1.6143139790756593,17.1889125418474,1512.3431082127413,2023-10-04
79.01653625991901,1.7144906041187635,13.08920985861908,2422.7971664315137,2023-10-09
79.90400419104155,1.369790901393675,13.837636479205562,2197.3637494743853,2023-02-05
79.69582254312803,2.495185131461927,13.503731595832058,2160.8009730291556,2023-08-30
105.29029995868748,2.4970952765372463,10.59631626066359,1804.4618729370547,2023-07-19
84.26961412938135,1.5996792939679598,19.652801770053813,1227.677168181804,2023-02-16
82.32726113462157,1.7666588357347701,16.15455456767587,586.856993795801,2023-06-18
70.10357016457328,1.164615836791267,17.033270077209206,1509.9179362616483,2023-12-19
104.08685981619118,0.7007537428292367,18.32158148866098,836.6987580961469,2023-10-21
98.25738965967312,2.0483130570327894,19.839436598367858,1996.83964102362,2023-01-25
77.52844244734237,1.1471154346146037,17.15714869307238,901.364160917251,2023-07-02
90.93808698214954,2.0800194868046638,12.935211758047824,1456.2795372616447,2023-02-09
86.86964064565181,1.2188667465407328,18.70698011170669,2350.461510063421,2023-02-17
100.29625254794692,1.5115901570349688,17.779341610384634,1586.1392832717418,2023-05-26
101.67263664313404,1.1046196096274925,19.676777113670315,2277.0319911602282,2023-01-09
76.6613747659579,1.1753344707291378,14.904030202141085,1937.5445470995492,2023-05-14
97.21763138950999,0.9028788310640159,13.647636682357248,1565.4862168745653,2023-06-24
92.35785791256023,1.3681135987329,14.42595469424591,1812.002338422469,2023-11-20
88.42268781976028,1.8393151689521856,15.527052046731278,2077.5779261824878,2023-01-07
79.88852026141032,2.1409668627930207,14.153905404222801,1579.6978649971902,2023-04-17
98.17282750242612,1.3008267525614703,12.508943030546945,1066.4764999365998,2023-01-01
101.26174732703969,2.304153289193297,18.69430554893416,1497.3979527347797,2023-09-01
109.39674372867317,2.4668777521151597,16.45773913093393,2058.562152632094,2023-05-30
79.25777169220117,0.9659746520351891,17.340338681944175,2119.0689090329374,2023-01-12
102.00664741152757,1.6470044937734905,16.99004410791881,1693.5870277895037,2023-11-10
102.99836627951412,1.9225675849747932,11.99660871261358,2015.7123638045732,2023-01-28
104.95051136388841,2.44241257673655,12.216962644562742,1780.4619252242342,2023-06-16
76.77174282769317,2.0968278889654903,12.741576208736173,1995.528503455947,2023-03-23
100.44303512652154,1.5280422507794493,16.345374253907075,735.2953481724637,2023-08-17
103.46563023985098,1.603673730860561,15.172144353300961,2232.6454071808475,2023-01-16
76.43009238844839,1.225171229186792,18.550938826289084,1100.981221945246,2023-02-28
108.49461701335682,1.765428007492694,18.637545298313235,681.5769964212961,2023-08-19
104.11122008729618,1.1021868827578616,19.10643533866676,2339.3435648052946,2023-05-11
95.53180077955219,0.5635406306975581,12.98625780392954,1303.1547203007358,2023-02-19
101.42029568118838,2.060611692777898,10.562001122419433,1967.2760481870587,2023-04-04
109.18139164092685,1.846320472721807,13.1225939044541,2178.4227856005646,2023-08-13
91.63105031016917,0.6826762597366922,10.308448471925901,2253.4820553178183,2023-07-25
91.82871857385858,2.4007516103854223,15.483614383544866,1624.6382933638263,2023-12-09
70.74553594617875,1.009978147754328,12.110916227622784,1107.5028557303367,2023-08-19
106.74089311975924,2.141919629614709,14.024458838951794,524.6070230868394,2023-07-17
84.96186808830777,0.9273286634876803,13.856487934781883,2347.0563751879877,2023-01-21
74.08783676890039,2.256596514657682,19.43471966747891,1839.4074007975548,2023-08-03
84.07986029317426,2.331138886246573,19.477443579437644,1756.8715369147674,2023-05-26
109.49928450460644,0.9679913083569962,13.625354205349039,1757.3139036972311,2023-09-02
82.78092028977649,1.7180714000880366,14.860919083624061,661.2871403034512,2023-08-14
93.12192431903419,2.1202020383161315,12.25842006143958,1700.0721117882856,2023-04-13
84.09697328795072,1.894599139481152,11.895167700058,879.852503288161,2023-12-13
104.10497562962439,0.8925528578241715,18.199068961008763,897.1100886610122,2023-07-02
104.83665968926266,1.2464239727133175,14.13128805100198,763.6495321194047,2023-06-15
82.61962518593157,0.9034157611738056,16.268374723872164,1675.4182801062407,2023-04-22
88.63338846532521,2.1385899179492665,15.388644791573771,1481.712417177917,2023-10-10
105.53851967580286,1.6002076037601394,10.27517893474078,2438.1742912231766,2023-07-11
109.83603426467612,2.2671108865379397,14.229145630058492,1268.9629123207055,2023-08-05
75.90170767022866,2.4723649227120736,16.002185399367256,1702.0581145844692,2023-01-05
91.37365022208323,1.5915977069560745,12.830182850756309,860.2157075251298,2023-10-25
99.86094401585939,1.9795778012314238,18.437620570445624,1216.4896466191356,2023-02-14
83.96120086283311,0.5388070499803523,17.2147115942387,1881.8485851833807,2023-08-22
97.10459273379016,1.95114850204164,10.652894689199563,934.8973525287785,2023-06-30
79.93569567661805,1.1468716535911556,19.092348557821822,1865.8994877768494,2023-12-19
96.47556547200321,0.5369289944531881,19.391399758926624,604.1180334796729,2023-12-28
100.54058684525182,1.6893119269454915,14.552220838813774,1242.6339647427517,2023-06-20
89.2076535064581,1.9888325831198674,13.572347202733571,1589.3909570525238,2023-01-21
89.7518042859779,1.5807569221814848,11.53169264547573,1125.112792310018,2023-12-02
73.9902943874402,1.2666910875649362,14.466246892138178,2100.6164305189086,2023-01-30
95.27430509460967,0.6262629254443621,14.426271285763491,2372.4038098178203,2023-06-24
94.35133368042189,0.7524581332131581,14.720454232390143,1009.1188468380808,2023-05-02
97.42280673084146,1.8021757416584625,14.51331371158392,1049.0987036791657,2023-07-31
75.28530724878067,1.0266130874458537,16.023115558629392,2043.1737210591623,2023-06-26
106.21830080248566,0.6657087786993303,18.602656223599507,2435.1596930066435,2023-07-15
100.93711466043041,1.3703092219984954,10.24149237829435,1583.7647652644891,2023-07-31
84.86101966465267,1.744627186674656,17.53712327791174,618.0451897130081,2023-10-12
77.55982070550478,1.9729821983380647,12.07215965565686,1987.0744104535665,2023-10-26
81.56406276613401,2.4063133705870845,12.55049560234372,1672.4077063916973,2023-04-25
73.7533571305569,2.2541342741343002,11.265375970660767,1229.3693637984456,2023-11-15
89.53442306665559,1.1533105744007182,13.398214757068388,1343.1323085634237,2023-04-04
84.34871194623233,0.5460949125297168,18.56734016974168,1548.2418077851112,2023-12-16
87.60949729191915,1.2186836187144776,13.04173189838678,873.1899283248504,2023-08-09
72.6292342540535,2.0340017778752792,19.627171835308793,1671.787421657088,2023-04-08
73.87524327960678,2.3073916724504633,18.010843225987244,2277.5192727265776,2023-11-08
73.99954094675661,0.7736053695632203,18.312576117476404,713.1165727598967,2023-03-11
85.45641341312285,0.9924244354268028,12.908713535873282,2362.1854398777177,2023-07-08
91.77981711107353,2.318478808437912,13.532188008605814,1293.9684149687164,2023-07-03
108.77206500124638,2.107315718086097,18.664067587619297,789.4553881675996,2023-12-22
98.23868394802302,1.5318885857361135,11.626545469512452,1365.7604886296645,2023-04-15
93.30106281243852,0.899554878052093,19.47259467822242,1495.979347307753,2023-03-06
79.09768705068993,1.3728730189258829,10.12666045237423,2188.6046818846626,2023-01-09
95.79256798275273,1.7933611492132147,11.846903924948595,1014.9561689180737,2023-09-23
107.18330718889257,0.7395254926114616,10.54603700295957,1757.5620758476532,2023-11-02
78.5156529415026,2.4901218785382087,19.523687095508876,1637.685159317415,2023-02-13
80.32892497806205,1.4651620955666023,18.540769356124716,660.5415907256133,2023-05-26
77.42659141586138,1.7421222093568276,17.913109416359568,1122.9355634883664,2023-02-13
103.83326472709123,1.4294825685819668,10.492032418226211,2485.197100976362,2023-12-30
94.7921718466063,2.328520012702496,14.544271731444908,1016.7118492570188,2023-12-09
80.9276810389297,0.943687762312563,13.444950175652478,2291.313179304649,2023-09-05
77.51557830729942,0.6842849492627276,18.198633451756347,1440.9784808735349,2023-04-23
97.09909027509325,1.3874474910564705,11.67103854831229,1206.919615381798,2023-06-17
97.91284889353665,1.198718752764033,13.79986871147898,957.431275971353,2023-11-27
79.76886116983141,2.0394824469671704,18.75069001659078,1081.42964720483,2023-01-21
95.28822986986246,1.322768175114249,12.685715378781058,2309.194242302266,2023-08-18
71.43043899310376,1.924324730911104,12.057248122479372,635.1915168370459,2023-12-15
80.32307426006679,2.1757696207072597,18.60790260056654,1514.2692320065385,2023-07-21
93.52952915325855,1.7490513102387024,19.123310974949607,896.1325698745172,2023-12-22
91.7734798682848,0.8650286320053244,17.757800329651168,1738.985801749187,2023-05-17
70.90974543386132,1.9768670771748544,15.40490682198929,1156.4617473963908,2023-12-22
103.5242556718824,0.6693779135202778,18.710020937352457,2437.2311550579816,2023-11-20
100.49784904187698,1.6333345062689884,10.524860864662823,1453.104478773966,2023-07-18
97.86671658015938,2.367018837311131,19.181829344426653,2021.1353030950695,2023-12-22
104.48934043084594,1.8551956935184741,10.315042183167813,842.9883953080415,2023-10-07
84.60088946230611,0.6993921938560306,11.770151918022137,2206.776348247402,2023-06-21
101.87254013197433,1.6229447738647256,14.475650315904048,1609.1822273506616,2023-10-08
79.04498464907262,1.7826753141677507,11.84236021033281,867.2035768590463,2023-03-22
79.33158548961129,0.6815855407986064,16.963721259817174,2299.9347643003057,2023-01-04
93.96510359144517,1.701856539739326,13.422323209618458,1998.6526166446838,2023-12-26
83.20559837640334,1.3195956286243513,11.610877870486293,2110.3349224870326,2023-08-17
73.30665989948861,0.6866470267526115,14.999369267978702,698.3339283537925,2023-05-11
70.98033289571859,0.6300619369290563,14.420090834244284,1446.236116058291,2023-09-26
106.86611619108047,1.36699542879522,18.849947427431545,1508.4610372874658,2023-06-15
104.08418848501086,1.7347936379647984,18.071064150707443,2154.8719282820475,2023-01-14
92.82164062121342,1.4098828542352866,16.255231120209757,1739.9928765158206,2023-12-29
94.0871970076777,1.7395167908048799,15.108334804996117,1747.1680714789236,2023-06-17
79.02457287357416,1.3509866648607323,10.267185675835194,1238.3709863948304,2023-08-04
78.16865507691796,0.83502429502802,16.342891683600744,1941.9883097261256,2023-10-19
82.14789647023471,0.8676157405909624,14.596743224222143,654.0186262049217,2023-11-29
89.57524082681479,2.0859331094595603,11.697812798933864,1205.505233864355,2023-04-01
96.04543950234483,1.7402526301686467,19.05755909019979,807.1891244419019,2023-09-01
109.97852780317527,0.9670261471804102,17.856971360333475,1153.3775814559722,2023-09-18
75.637296161964,2.1741539312575293,12.129067208300409,1587.8499006516213,2023-12-29
105.82495264680875,0.9956032224623639,15.811557912113672,1486.4299377027646,2023-02-13
95.36304960416788,0.5463809410126406,14.754334677605883,1534.992105402859,2023-12-04
93.76509074642757,2.025886692388438,11.351291076045886,2083.175247562028,2023-09-16
91.15387988724912,0.9961539006435796,16.322457647012197,698.7252666863016,2023-11-04
90.13328311073089,0.779734237104611,14.130234080243397,1174.2648414111543,2023-09-08
95.55620654157882,1.0696571032139743,14.445396236787289,1732.6778942982392,2023-03-17
88.4915092751037,0.6815323292220048,14.964561533655871,1136.179030957669,2023-04-29
84.52857044709862,0.7192519690468393,13.522014977860604,1604.1112923221112,2023-04-03
73.50285978274118,2.313046440259426,14.581545644444242,1416.05102345882,2023-10-21
70.23543192643919,1.416871454813408,10.799008099709132,1820.336050133593,2023-05-29
109.28895793896058,2.3127336285359172,13.789146184361524,669.2207297738231,2023-04-10
103.1837055392526,1.525233084946914,12.11503092233317,1349.8403563107138,2023-08-22
78.5964471707686,1.5315408727217281,10.536571595463313,905.6027088582191,2023-05-29
81.60609954462252,0.8734604385608284,17.97138100930795,542.0894571158934,2023-11-28
72.49141259972959,0.7148434824459415,13.274785395315213,961.8948973635283,2023-09-30
106.13722360460633,1.11098766342809,11.237679485997345,647.727521711857,2023-01-06
104.87941014397586,1.5107676576300821,14.411508970113402,681.6152748644832,2023-03-06
107.62224839769146,1.6630144912904585,13.458035119452752,662.2851715103351,2023-02-18
71.82943987259485,1.4592198847243782,14.42232192786373,1042.3743750681456,2023-03-09
76.08660878119473,2.152741905764751,18.473774329565625,1234.8814431752903,2023-04-19
96.93540165888776,2.2399072126826045,18.989648966438747,2157.1930094783293,2023-04-29
98.74412784840581,1.5876634255138329,10.616147866477458,1660.1271046884801,2023-11-28
85.33736288398836,0.9636218957381899,16.37475662025161,1773.262569793997,2023-10-27
73.02662763572847,0.7274075090265932,16.309812996307752,2196.713283445091,2023-06-01
90.32202184040591,1.1221136013056288,15.735941582620857,562.2717568663911,2023-10-09
76.67365834563968,1.544963658813508,10.975976581637347,2140.1510367229384,2023-02-09
85.96271150900667,1.263494873265,17.4084945829887,1986.9684736601084,2023-11-01
76.28666223876145,2.1943721474749296,16.206006238171373,1130.6985351059839,2023-04-12
